0.026223776223776224,0.026223776223776224,0.026223776223776224
0.02565597667638484,0.02565597667638484,0.02565597667638484
0.02565597667638484,0.02565597667638484,0.02565597667638484
0.02565597667638484,0.02565597667638484,0.02565597667638484
0.02565597667638484,0.02565597667638484,0.02565597667638484
